entry,timeGMT,timeELA_s,CRC,exec,currSpeed_01_RPM,refSpeed_01_RPM,state,clcMode,voltage_V,current_mA,power_mW,testName,rwID,startTime
861,00:02:30 GMT,188.716,1,1,-9985,-10000,3,1,5.008,25.8,129.206,zeroCrossTest,RW0-0072,20200915165921
862,00:02:30 GMT,188.934,1,1,-9985,-10000,3,1,5.012,26.1,130.813,zeroCrossTest,RW0-0072,20200915165921
863,00:02:30 GMT,189.153,1,1,-9986,-10000,3,1,5.016,24.4,122.39,zeroCrossTest,RW0-0072,20200915165921
864,00:02:30 GMT,189.371,1,1,-9987,-10000,3,1,5.016,24.6,123.394,zeroCrossTest,RW0-0072,20200915165921
865,00:02:31 GMT,189.59,1,1,-9987,-10000,3,1,5.008,24.8,124.198,zeroCrossTest,RW0-0072,20200915165921
866,00:02:31 GMT,189.808,1,1,-9988,-10000,3,1,5.012,25.5,127.806,zeroCrossTest,RW0-0072,20200915165921
867,00:02:31 GMT,190.026,1,1,-9990,-10000,3,1,5.024,23.4,117.562,zeroCrossTest,RW0-0072,20200915165921
868,00:02:31 GMT,190.245,1,1,-9990,-10000,3,1,5.012,24.5,122.794,zeroCrossTest,RW0-0072,20200915165921
869,00:02:32 GMT,190.463,1,1,-9991,-10000,3,1,5.016,23.5,117.876,zeroCrossTest,RW0-0072,20200915165921
870,00:02:32 GMT,190.682,1,1,-9991,-10000,3,1,5.012,24.7,123.796,zeroCrossTest,RW0-0072,20200915165921
871,00:02:32 GMT,190.9,1,1,-9992,-10000,3,1,5.012,25.1,125.801,zeroCrossTest,RW0-0072,20200915165921
872,00:02:32 GMT,191.132,1,1,-9984,0,4,1,5.008,21.8,109.174,zeroCrossTest,RW0-0072,20200915165921
873,00:02:32 GMT,191.35,1,1,-9529,0,4,1,5.012,23.9,119.787,zeroCrossTest,RW0-0072,20200915165921
874,00:02:33 GMT,191.569,1,1,-9047,0,4,1,5.028,20.1,101.063,zeroCrossTest,RW0-0072,20200915165921
875,00:02:33 GMT,191.787,1,1,-8562,0,4,1,5.016,20.9,104.834,zeroCrossTest,RW0-0072,20200915165921
876,00:02:33 GMT,192.006,1,1,-8072,0,4,1,5.012,23.1,115.777,zeroCrossTest,RW0-0072,20200915165921
877,00:02:33 GMT,192.224,1,1,-7577,0,4,1,5.012,18.8,94.226,zeroCrossTest,RW0-0072,20200915165921
878,00:02:34 GMT,192.442,1,1,-7243,0,4,1,5.016,21.7,108.847,zeroCrossTest,RW0-0072,20200915165921
879,00:02:34 GMT,192.661,1,1,-6738,0,4,1,5.016,22.7,113.863,zeroCrossTest,RW0-0072,20200915165921
880,00:02:34 GMT,192.879,1,1,-6397,0,4,1,5.024,19.7,98.973,zeroCrossTest,RW0-0072,20200915165921
881,00:02:34 GMT,193.098,1,1,-6052,0,4,1,5.008,21.3,106.67,zeroCrossTest,RW0-0072,20200915165921
882,00:02:34 GMT,193.316,1,1,-5703,0,4,1,5.012,22.6,113.271,zeroCrossTest,RW0-0072,20200915165921
883,00:02:35 GMT,193.535,1,1,-5349,0,4,1,5.02,18.7,93.874,zeroCrossTest,RW0-0072,20200915165921
884,00:02:35 GMT,193.753,1,1,-4990,0,4,1,5.016,20.6,103.33,zeroCrossTest,RW0-0072,20200915165921
885,00:02:35 GMT,193.972,1,1,-4473,0,4,1,5.008,22.7,113.682,zeroCrossTest,RW0-0072,20200915165921
886,00:02:35 GMT,194.19,1,1,-4191,0,4,1,5.012,23.2,116.278,zeroCrossTest,RW0-0072,20200915165921
887,00:02:35 GMT,194.409,1,1,-3906,0,4,1,5.024,20.6,103.494,zeroCrossTest,RW0-0072,20200915165921
888,00:02:36 GMT,194.627,1,1,-3639,0,4,1,5.02,20.4,102.408,zeroCrossTest,RW0-0072,20200915165921
889,00:02:36 GMT,194.846,1,1,-3388,0,4,1,5.012,22.2,111.266,zeroCrossTest,RW0-0072,20200915165921
890,00:02:36 GMT,195.065,1,1,-3158,0,4,1,5.008,20.9,104.667,zeroCrossTest,RW0-0072,20200915165921
891,00:02:36 GMT,195.283,1,1,-2926,0,4,1,5.012,23.0,115.276,zeroCrossTest,RW0-0072,20200915165921
892,00:02:37 GMT,195.502,1,1,-2712,0,4,1,5.024,19.9,99.978,zeroCrossTest,RW0-0072,20200915165921
893,00:02:37 GMT,195.72,1,1,-2491,0,4,1,5.016,21.0,105.336,zeroCrossTest,RW0-0072,20200915165921
894,00:02:37 GMT,195.939,1,1,-2289,0,4,1,5.012,22.5,112.77,zeroCrossTest,RW0-0072,20200915165921
895,00:02:37 GMT,196.157,1,1,-2111,0,4,1,5.02,19.7,98.894,zeroCrossTest,RW0-0072,20200915165921
896,00:02:37 GMT,196.376,1,1,-1927,0,4,1,5.016,21.2,106.339,zeroCrossTest,RW0-0072,20200915165921
897,00:02:38 GMT,196.594,1,1,-1773,0,4,1,5.016,23.2,116.371,zeroCrossTest,RW0-0072,20200915165921
898,00:02:38 GMT,196.812,1,1,-1605,0,4,1,5.02,19.3,96.886,zeroCrossTest,RW0-0072,20200915165921
899,00:02:38 GMT,197.031,1,1,-1467,0,4,1,5.008,22.2,111.178,zeroCrossTest,RW0-0072,20200915165921
900,00:02:38 GMT,197.249,1,1,-1321,0,4,1,5.008,22.5,112.68,zeroCrossTest,RW0-0072,20200915165921
901,00:02:39 GMT,197.468,1,1,-1169,0,4,1,5.024,19.5,97.968,zeroCrossTest,RW0-0072,20200915165921
902,00:02:39 GMT,197.686,1,1,-1045,0,4,1,5.016,20.9,104.834,zeroCrossTest,RW0-0072,20200915165921
903,00:02:39 GMT,197.905,1,1,-914,0,4,1,5.008,22.4,112.179,zeroCrossTest,RW0-0072,20200915165921
904,00:02:39 GMT,198.123,1,1,-820,0,4,1,5.02,20.6,103.412,zeroCrossTest,RW0-0072,20200915165921
905,00:02:39 GMT,198.342,1,1,-715,0,4,1,5.012,21.5,107.758,zeroCrossTest,RW0-0072,20200915165921
906,00:02:40 GMT,198.56,1,1,-602,0,4,1,5.012,22.1,110.765,zeroCrossTest,RW0-0072,20200915165921
907,00:02:40 GMT,198.778,1,1,-541,0,4,1,5.016,19.8,99.317,zeroCrossTest,RW0-0072,20200915165921
908,00:02:40 GMT,198.997,1,1,-403,0,4,1,5.016,20.1,100.822,zeroCrossTest,RW0-0072,20200915165921
909,00:02:40 GMT,199.216,1,1,-403,0,4,1,5.012,22.7,113.772,zeroCrossTest,RW0-0072,20200915165921
910,00:02:41 GMT,199.434,1,1,-318,0,4,1,5.016,22.8,114.365,zeroCrossTest,RW0-0072,20200915165921
911,00:02:41 GMT,199.653,1,1,-318,0,4,1,5.02,8.1,40.662,zeroCrossTest,RW0-0072,20200915165921
912,00:02:41 GMT,199.871,1,1,-318,0,4,1,5.024,5.4,27.13,zeroCrossTest,RW0-0072,20200915165921
913,00:02:41 GMT,200.09,1,1,-318,0,4,1,5.008,7.8,39.062,zeroCrossTest,RW0-0072,20200915165921
914,00:02:41 GMT,200.308,1,1,-318,0,4,1,5.016,10.0,50.16,zeroCrossTest,RW0-0072,20200915165921
915,00:02:42 GMT,200.527,1,1,0,10000,4,1,4.988,94.0,468.872,zeroCrossTest,RW0-0072,20200915165921
916,00:02:42 GMT,200.745,1,1,0,10000,4,1,4.952,281.9,1395.969,zeroCrossTest,RW0-0072,20200915165921
917,00:02:42 GMT,200.964,1,1,1912,10000,4,1,4.952,270.2,1338.03,zeroCrossTest,RW0-0072,20200915165921
918,00:02:42 GMT,201.182,1,1,3741,10000,4,1,4.948,326.2,1614.038,zeroCrossTest,RW0-0072,20200915165921
919,00:02:42 GMT,201.401,1,1,5727,10000,4,1,4.94,415.3,2051.582,zeroCrossTest,RW0-0072,20200915165921
920,00:02:43 GMT,201.619,1,1,7094,10000,4,1,4.988,161.8,807.058,zeroCrossTest,RW0-0072,20200915165921
921,00:02:43 GMT,201.838,1,1,8951,10000,4,1,5.004,43.5,217.674,zeroCrossTest,RW0-0072,20200915165921
922,00:02:43 GMT,202.056,1,1,9484,10000,4,1,5.008,30.7,153.746,zeroCrossTest,RW0-0072,20200915165921
923,00:02:43 GMT,202.275,1,1,9591,10000,4,1,5.024,24.8,124.595,zeroCrossTest,RW0-0072,20200915165921
924,00:02:44 GMT,202.493,1,1,9640,10000,4,1,5.016,24.3,121.889,zeroCrossTest,RW0-0072,20200915165921
925,00:02:44 GMT,202.712,1,1,9657,10000,4,1,5.012,27.1,135.825,zeroCrossTest,RW0-0072,20200915165921
926,00:02:44 GMT,202.93,1,1,9667,10000,4,1,5.008,28.3,141.726,zeroCrossTest,RW0-0072,20200915165921
927,00:02:44 GMT,203.149,1,1,9674,10000,4,1,5.02,24.1,120.982,zeroCrossTest,RW0-0072,20200915165921
928,00:02:44 GMT,203.369,1,1,9684,10000,4,1,5.02,25.1,126.002,zeroCrossTest,RW0-0072,20200915165921
929,00:02:45 GMT,203.587,1,1,9691,10000,4,1,5.008,23.4,117.187,zeroCrossTest,RW0-0072,20200915165921
930,00:02:45 GMT,203.806,1,1,9699,10000,4,1,5.008,27.2,136.218,zeroCrossTest,RW0-0072,20200915165921
931,00:02:45 GMT,204.024,1,1,9706,10000,4,1,5.012,26.2,131.314,zeroCrossTest,RW0-0072,20200915165921
932,00:02:45 GMT,204.243,1,1,9704,10000,4,1,5.016,26.3,131.921,zeroCrossTest,RW0-0072,20200915165921
933,00:02:46 GMT,204.462,1,1,9703,10000,4,1,5.016,25.7,128.911,zeroCrossTest,RW0-0072,20200915165921
934,00:02:46 GMT,204.68,1,1,9709,10000,4,1,5.012,23.8,119.286,zeroCrossTest,RW0-0072,20200915165921
935,00:02:46 GMT,204.899,1,1,9718,10000,4,1,5.012,25.0,125.3,zeroCrossTest,RW0-0072,20200915165921
936,00:02:46 GMT,205.118,1,1,9724,10000,4,1,5.016,25.8,129.413,zeroCrossTest,RW0-0072,20200915165921
937,00:02:46 GMT,205.336,1,1,9732,10000,4,1,5.012,27.7,138.832,zeroCrossTest,RW0-0072,20200915165921
938,00:02:47 GMT,205.555,1,1,9737,10000,4,1,5.02,24.5,122.99,zeroCrossTest,RW0-0072,20200915165921
939,00:02:47 GMT,205.773,1,1,9745,10000,4,1,5.012,26.1,130.813,zeroCrossTest,RW0-0072,20200915165921
940,00:02:47 GMT,205.992,1,1,9751,10000,4,1,5.012,27.9,139.835,zeroCrossTest,RW0-0072,20200915165921
941,00:02:47 GMT,206.21,1,1,9758,10000,4,1,5.016,24.6,123.394,zeroCrossTest,RW0-0072,20200915165921
942,00:02:48 GMT,206.429,1,1,9764,10000,4,1,5.02,24.3,121.986,zeroCrossTest,RW0-0072,20200915165921
943,00:02:48 GMT,206.647,1,1,9770,10000,4,1,5.008,28.4,142.227,zeroCrossTest,RW0-0072,20200915165921
944,00:02:48 GMT,206.866,1,1,9777,10000,4,1,5.012,27.7,138.832,zeroCrossTest,RW0-0072,20200915165921
945,00:02:48 GMT,207.084,1,1,9781,10000,4,1,5.024,23.5,118.064,zeroCrossTest,RW0-0072,20200915165921
946,00:02:48 GMT,207.303,1,1,9787,10000,4,1,5.012,24.0,120.288,zeroCrossTest,RW0-0072,20200915165921
947,00:02:49 GMT,207.521,1,1,9791,10000,4,1,5.004,27.4,137.11,zeroCrossTest,RW0-0072,20200915165921
948,00:02:49 GMT,207.74,1,1,9797,10000,4,1,5.012,26.8,134.322,zeroCrossTest,RW0-0072,20200915165921
949,00:02:49 GMT,207.958,1,1,9800,10000,3,1,5.02,23.5,117.97,zeroCrossTest,RW0-0072,20200915165921
950,00:02:49 GMT,208.177,1,1,9805,10000,3,1,5.012,24.4,122.293,zeroCrossTest,RW0-0072,20200915165921
951,00:02:49 GMT,208.395,1,1,9810,10000,3,1,5.012,26.9,134.823,zeroCrossTest,RW0-0072,20200915165921
952,00:02:50 GMT,208.613,1,1,9814,10000,3,1,5.016,24.5,122.892,zeroCrossTest,RW0-0072,20200915165921
953,00:02:50 GMT,208.832,1,1,9818,10000,3,1,5.016,27.1,135.934,zeroCrossTest,RW0-0072,20200915165921
954,00:02:50 GMT,209.05,1,1,9821,10000,3,1,5.016,26.4,132.422,zeroCrossTest,RW0-0072,20200915165921
955,00:02:50 GMT,209.269,1,1,9825,10000,3,1,5.02,23.4,117.468,zeroCrossTest,RW0-0072,20200915165921
956,00:02:51 GMT,209.487,1,1,9829,10000,3,1,5.008,26.9,134.715,zeroCrossTest,RW0-0072,20200915165921
957,00:02:51 GMT,209.706,1,1,9832,10000,3,1,5.016,26.7,133.927,zeroCrossTest,RW0-0072,20200915165921
958,00:02:51 GMT,209.924,1,1,9836,10000,3,1,5.02,23.9,119.978,zeroCrossTest,RW0-0072,20200915165921
959,00:02:51 GMT,210.143,1,1,9838,10000,3,1,5.012,26.3,131.816,zeroCrossTest,RW0-0072,20200915165921
960,00:02:51 GMT,210.361,1,1,9841,10000,3,1,5.008,27.2,136.218,zeroCrossTest,RW0-0072,20200915165921
961,00:02:52 GMT,210.58,1,1,9844,10000,3,1,5.016,24.9,124.898,zeroCrossTest,RW0-0072,20200915165921
962,00:02:52 GMT,210.798,1,1,9848,10000,3,1,5.012,26.5,132.818,zeroCrossTest,RW0-0072,20200915165921
963,00:02:52 GMT,211.016,1,1,9850,10000,3,1,5.012,26.6,133.319,zeroCrossTest,RW0-0072,20200915165921
964,00:02:52 GMT,211.235,1,1,9852,10000,3,1,5.024,25.0,125.6,zeroCrossTest,RW0-0072,20200915165921
965,00:02:53 GMT,211.453,1,1,9856,10000,3,1,5.012,27.0,135.324,zeroCrossTest,RW0-0072,20200915165921
966,00:02:53 GMT,211.672,1,1,9859,10000,3,1,5.012,27.2,136.326,zeroCrossTest,RW0-0072,20200915165921
967,00:02:53 GMT,211.89,1,1,9861,10000,3,1,5.02,22.8,114.456,zeroCrossTest,RW0-0072,20200915165921
968,00:02:53 GMT,212.108,1,1,9862,10000,3,1,5.016,25.8,129.413,zeroCrossTest,RW0-0072,20200915165921
969,00:02:53 GMT,212.327,1,1,9865,10000,3,1,5.016,24.7,123.895,zeroCrossTest,RW0-0072,20200915165921
970,00:02:54 GMT,212.545,1,1,9867,10000,3,1,5.004,23.2,116.093,zeroCrossTest,RW0-0072,20200915165921
971,00:02:54 GMT,212.764,1,1,9869,10000,3,1,5.008,26.1,130.709,zeroCrossTest,RW0-0072,20200915165921
972,00:02:54 GMT,212.982,1,1,9871,10000,3,1,5.02,24.8,124.496,zeroCrossTest,RW0-0072,20200915165921
973,00:02:54 GMT,213.201,1,1,9873,10000,3,1,5.016,24.8,124.397,zeroCrossTest,RW0-0072,20200915165921
974,00:02:55 GMT,213.419,1,1,9875,10000,3,1,5.008,27.8,139.222,zeroCrossTest,RW0-0072,20200915165921
975,00:02:55 GMT,213.637,1,1,9877,10000,3,1,5.016,25.3,126.905,zeroCrossTest,RW0-0072,20200915165921
976,00:02:55 GMT,213.856,1,1,9878,10000,3,1,5.016,23.5,117.876,zeroCrossTest,RW0-0072,20200915165921
977,00:02:55 GMT,214.074,1,1,9881,10000,3,1,5.012,25.8,129.31,zeroCrossTest,RW0-0072,20200915165921
978,00:02:55 GMT,214.293,1,1,9882,10000,3,1,5.024,23.6,118.566,zeroCrossTest,RW0-0072,20200915165921
979,00:02:56 GMT,214.511,1,1,9883,10000,3,1,5.008,26.5,132.712,zeroCrossTest,RW0-0072,20200915165921
980,00:02:56 GMT,214.73,1,1,9885,10000,3,1,5.008,26.9,134.715,zeroCrossTest,RW0-0072,20200915165921
981,00:02:56 GMT,214.948,1,1,9888,10000,3,1,5.024,23.8,119.571,zeroCrossTest,RW0-0072,20200915165921
982,00:02:56 GMT,215.167,1,1,9889,10000,3,1,5.016,23.1,115.87,zeroCrossTest,RW0-0072,20200915165921
983,00:02:56 GMT,215.385,1,1,9891,10000,3,1,5.008,25.2,126.202,zeroCrossTest,RW0-0072,20200915165921
984,00:02:57 GMT,215.603,1,1,9893,10000,3,1,5.012,26.4,132.317,zeroCrossTest,RW0-0072,20200915165921
985,00:02:57 GMT,215.822,1,1,9894,10000,3,1,5.012,23.2,116.278,zeroCrossTest,RW0-0072,20200915165921
986,00:02:57 GMT,216.04,1,1,9895,10000,3,1,5.016,26.3,131.921,zeroCrossTest,RW0-0072,20200915165921
987,00:02:57 GMT,216.259,1,1,9900,10000,3,1,5.016,25.5,127.908,zeroCrossTest,RW0-0072,20200915165921
988,00:02:58 GMT,216.477,1,1,9916,10000,3,1,5.016,24.9,124.898,zeroCrossTest,RW0-0072,20200915165921
989,00:02:58 GMT,216.696,1,1,9916,10000,3,1,5.004,25.1,125.6,zeroCrossTest,RW0-0072,20200915165921
990,00:02:58 GMT,216.914,1,1,9917,10000,3,1,5.012,26.4,132.317,zeroCrossTest,RW0-0072,20200915165921
991,00:02:58 GMT,217.133,1,1,9917,10000,3,1,5.024,23.7,119.069,zeroCrossTest,RW0-0072,20200915165921
992,00:02:58 GMT,217.351,1,1,9918,10000,3,1,5.008,24.7,123.698,zeroCrossTest,RW0-0072,20200915165921
993,00:02:59 GMT,217.57,1,1,9919,10000,3,1,5.008,26.7,133.714,zeroCrossTest,RW0-0072,20200915165921
994,00:02:59 GMT,217.788,1,1,9920,10000,3,1,5.02,25.2,126.504,zeroCrossTest,RW0-0072,20200915165921
995,00:02:59 GMT,218.006,1,1,9920,10000,3,1,5.012,24.7,123.796,zeroCrossTest,RW0-0072,20200915165921
996,00:02:59 GMT,218.225,1,1,9921,10000,3,1,5.016,26.6,133.426,zeroCrossTest,RW0-0072,20200915165921
997,00:03:00 GMT,218.443,1,1,9921,10000,3,1,5.02,24.0,120.48,zeroCrossTest,RW0-0072,20200915165921
998,00:03:00 GMT,218.662,1,1,9922,10000,3,1,5.004,25.5,127.602,zeroCrossTest,RW0-0072,20200915165921
999,00:03:00 GMT,218.88,1,1,9922,10000,3,1,5.008,26.9,134.715,zeroCrossTest,RW0-0072,20200915165921
1000,00:03:00 GMT,219.099,1,1,9922,10000,3,1,5.016,24.7,123.895,zeroCrossTest,RW0-0072,20200915165921
1001,00:03:00 GMT,219.317,1,1,9922,10000,3,1,5.012,24.7,123.796,zeroCrossTest,RW0-0072,20200915165921
1002,00:03:01 GMT,219.536,1,1,9923,10000,3,1,5.004,28.5,142.614,zeroCrossTest,RW0-0072,20200915165921
1003,00:03:01 GMT,219.754,1,1,9936,10000,3,1,5.02,22.5,112.95,zeroCrossTest,RW0-0072,20200915165921
1004,00:03:01 GMT,219.972,1,1,9939,10000,3,1,5.012,27.9,139.835,zeroCrossTest,RW0-0072,20200915165921
1005,00:03:01 GMT,220.191,1,1,9939,10000,3,1,5.016,26.2,131.419,zeroCrossTest,RW0-0072,20200915165921
1006,00:03:01 GMT,220.409,1,1,9939,10000,3,1,5.02,22.6,113.452,zeroCrossTest,RW0-0072,20200915165921
1007,00:03:02 GMT,220.628,1,1,9939,10000,3,1,5.012,26.3,131.816,zeroCrossTest,RW0-0072,20200915165921
1008,00:03:02 GMT,220.846,1,1,9938,10000,3,1,5.004,26.4,132.106,zeroCrossTest,RW0-0072,20200915165921
1009,00:03:02 GMT,221.065,1,1,9939,10000,3,1,5.024,24.8,124.595,zeroCrossTest,RW0-0072,20200915165921
1010,00:03:02 GMT,221.283,1,1,9939,10000,3,1,5.016,24.1,120.886,zeroCrossTest,RW0-0072,20200915165921
1011,00:03:03 GMT,221.502,1,1,9939,10000,3,1,5.012,26.5,132.818,zeroCrossTest,RW0-0072,20200915165921
1012,00:03:03 GMT,221.72,1,1,9939,10000,3,1,5.016,25.3,126.905,zeroCrossTest,RW0-0072,20200915165921
1013,00:03:03 GMT,221.938,1,1,9939,10000,3,1,5.004,25.2,126.101,zeroCrossTest,RW0-0072,20200915165921
1014,00:03:03 GMT,222.157,1,1,9939,10000,3,1,5.012,28.1,140.837,zeroCrossTest,RW0-0072,20200915165921
1015,00:03:03 GMT,222.375,1,1,9951,10000,3,1,5.024,22.4,112.538,zeroCrossTest,RW0-0072,20200915165921
1016,00:03:04 GMT,222.594,1,1,9953,10000,3,1,5.012,27.1,135.825,zeroCrossTest,RW0-0072,20200915165921
1017,00:03:04 GMT,222.812,1,1,9953,10000,3,1,5.008,26.5,132.712,zeroCrossTest,RW0-0072,20200915165921
1018,00:03:04 GMT,223.031,1,1,9952,10000,3,1,5.016,24.4,122.39,zeroCrossTest,RW0-0072,20200915165921
1019,00:03:04 GMT,223.249,1,1,9952,10000,3,1,5.012,25.6,128.307,zeroCrossTest,RW0-0072,20200915165921
1020,00:03:05 GMT,223.467,1,1,9951,10000,3,1,5.012,26.8,134.322,zeroCrossTest,RW0-0072,20200915165921
1021,00:03:05 GMT,223.686,1,1,9951,10000,3,1,5.02,23.3,116.966,zeroCrossTest,RW0-0072,20200915165921
1022,00:03:05 GMT,223.904,1,1,9951,10000,3,1,5.004,25.5,127.602,zeroCrossTest,RW0-0072,20200915165921
1023,00:03:05 GMT,224.123,1,1,9951,10000,3,1,5.012,26.4,132.317,zeroCrossTest,RW0-0072,20200915165921
1024,00:03:05 GMT,224.341,1,1,9950,10000,3,1,5.02,25.1,126.002,zeroCrossTest,RW0-0072,20200915165921
1025,00:03:06 GMT,224.561,1,1,9955,10000,3,1,5.012,25.5,127.806,zeroCrossTest,RW0-0072,20200915165921
1026,00:03:06 GMT,224.779,1,1,9962,10000,3,1,5.008,28.4,142.227,zeroCrossTest,RW0-0072,20200915165921
1027,00:03:06 GMT,224.998,1,1,9961,10000,3,1,5.016,22.9,114.866,zeroCrossTest,RW0-0072,20200915165921
1028,00:03:06 GMT,225.216,1,1,9960,10000,3,1,5.008,28.6,143.229,zeroCrossTest,RW0-0072,20200915165921
1029,00:03:07 GMT,225.434,1,1,9960,10000,3,1,5.016,25.2,126.403,zeroCrossTest,RW0-0072,20200915165921
1030,00:03:07 GMT,225.653,1,1,9959,10000,3,1,5.024,23.7,119.069,zeroCrossTest,RW0-0072,20200915165921
1031,00:03:07 GMT,225.871,1,1,9958,10000,3,1,5.012,25.5,127.806,zeroCrossTest,RW0-0072,20200915165921
1032,00:03:07 GMT,226.09,1,1,9958,10000,3,1,5.012,27.8,139.334,zeroCrossTest,RW0-0072,20200915165921
1033,00:03:07 GMT,226.308,1,1,9961,10000,3,1,5.028,23.2,116.65,zeroCrossTest,RW0-0072,20200915165921
1034,00:03:08 GMT,226.527,1,1,9970,10000,3,1,5.016,24.8,124.397,zeroCrossTest,RW0-0072,20200915165921
1035,00:03:08 GMT,226.745,1,1,9968,10000,3,1,5.012,26.9,134.823,zeroCrossTest,RW0-0072,20200915165921
1036,00:03:08 GMT,226.964,1,1,9968,10000,3,1,5.016,23.5,117.876,zeroCrossTest,RW0-0072,20200915165921
1037,00:03:08 GMT,227.182,1,1,9967,10000,3,1,5.008,25.7,128.706,zeroCrossTest,RW0-0072,20200915165921
1038,00:03:08 GMT,227.4,1,1,9967,10000,3,1,5.016,26.2,131.419,zeroCrossTest,RW0-0072,20200915165921
1039,00:03:09 GMT,227.619,1,1,9965,10000,3,1,5.024,24.5,123.088,zeroCrossTest,RW0-0072,20200915165921
1040,00:03:09 GMT,227.837,1,1,9965,10000,3,1,5.008,24.9,124.699,zeroCrossTest,RW0-0072,20200915165921
1041,00:03:09 GMT,228.056,1,1,9964,10000,3,1,5.008,28.1,140.725,zeroCrossTest,RW0-0072,20200915165921
1042,00:03:09 GMT,228.274,1,1,9975,10000,3,1,5.016,22.4,112.358,zeroCrossTest,RW0-0072,20200915165921
1043,00:03:10 GMT,228.493,1,1,9974,10000,3,1,5.008,26.6,133.213,zeroCrossTest,RW0-0072,20200915165921
1044,00:03:10 GMT,228.711,1,1,9972,10000,3,1,5.02,24.4,122.488,zeroCrossTest,RW0-0072,20200915165921
1045,00:03:10 GMT,228.929,1,1,9971,10000,3,1,5.016,23.7,118.879,zeroCrossTest,RW0-0072,20200915165921
1046,00:03:10 GMT,229.148,1,1,9971,10000,3,1,5.004,26.2,131.105,zeroCrossTest,RW0-0072,20200915165921
1047,00:03:10 GMT,229.366,1,1,9969,10000,3,1,5.02,25.3,127.006,zeroCrossTest,RW0-0072,20200915165921
1048,00:03:11 GMT,229.585,1,1,9980,10000,3,1,5.016,25.0,125.4,zeroCrossTest,RW0-0072,20200915165921
1049,00:03:11 GMT,229.803,1,1,9979,10000,3,1,5.012,26.0,130.312,zeroCrossTest,RW0-0072,20200915165921
1050,00:03:11 GMT,230.021,1,1,9978,10000,3,1,5.016,25.2,126.403,zeroCrossTest,RW0-0072,20200915165921
1051,00:03:11 GMT,230.24,1,1,9977,10000,3,1,5.008,25.4,127.203,zeroCrossTest,RW0-0072,20200915165921
1052,00:03:12 GMT,230.562,1,1,9975,10000,3,1,5.02,24.3,121.986,zeroCrossTest,RW0-0072,20200915165921
1053,00:03:12 GMT,230.78,1,1,9974,10000,3,1,5.008,23.9,119.691,zeroCrossTest,RW0-0072,20200915165921
1054,00:03:12 GMT,230.999,1,1,9973,10000,3,1,5.008,27.8,139.222,zeroCrossTest,RW0-0072,20200915165921
1055,00:03:12 GMT,231.217,1,1,9981,10000,3,1,5.02,24.0,120.48,zeroCrossTest,RW0-0072,20200915165921
1056,00:03:13 GMT,231.435,1,1,9978,10000,3,1,5.02,24.4,122.488,zeroCrossTest,RW0-0072,20200915165921
1057,00:03:13 GMT,231.654,1,1,9988,10000,3,1,5.016,25.8,129.413,zeroCrossTest,RW0-0072,20200915165921
1058,00:03:13 GMT,231.872,1,1,9982,10000,3,1,5.008,26.2,131.21,zeroCrossTest,RW0-0072,20200915165921
1059,00:03:13 GMT,232.091,1,1,9988,10000,3,1,5.012,26.1,130.813,zeroCrossTest,RW0-0072,20200915165921
1060,00:03:13 GMT,232.309,1,1,9990,10000,3,1,5.008,26.1,130.709,zeroCrossTest,RW0-0072,20200915165921
1061,00:03:14 GMT,232.528,1,1,9981,10000,3,1,5.02,23.4,117.468,zeroCrossTest,RW0-0072,20200915165921
1062,00:03:14 GMT,232.746,1,1,9990,10000,3,1,5.016,26.5,132.924,zeroCrossTest,RW0-0072,20200915165921
1063,00:03:14 GMT,232.964,1,1,9987,10000,3,1,5.008,24.8,124.198,zeroCrossTest,RW0-0072,20200915165921
1064,00:03:14 GMT,233.183,1,1,9984,10000,3,1,5.02,23.5,117.97,zeroCrossTest,RW0-0072,20200915165921
1065,00:03:14 GMT,233.401,1,1,9984,10000,3,1,5.016,25.7,128.911,zeroCrossTest,RW0-0072,20200915165921
1066,00:03:15 GMT,233.62,1,1,9982,10000,3,1,5.016,27.2,136.435,zeroCrossTest,RW0-0072,20200915165921
1067,00:03:15 GMT,233.838,1,1,9980,10000,3,1,5.02,23.8,119.476,zeroCrossTest,RW0-0072,20200915165921
1068,00:03:15 GMT,234.057,1,1,9979,10000,3,1,5.012,25.3,126.804,zeroCrossTest,RW0-0072,20200915165921
1069,00:03:15 GMT,234.275,1,1,9978,10000,3,1,5.008,28.8,144.23,zeroCrossTest,RW0-0072,20200915165921
1070,00:03:16 GMT,234.493,1,1,9989,10000,3,1,5.028,24.0,120.672,zeroCrossTest,RW0-0072,20200915165921
1071,00:03:16 GMT,234.712,1,1,9983,10000,3,1,5.016,25.1,125.902,zeroCrossTest,RW0-0072,20200915165921
1072,00:03:16 GMT,234.93,1,1,9991,10000,3,1,5.008,27.9,139.723,zeroCrossTest,RW0-0072,20200915165921
1073,00:03:16 GMT,235.149,1,1,9990,10000,3,1,5.016,24.7,123.895,zeroCrossTest,RW0-0072,20200915165921
1074,00:03:16 GMT,235.367,1,1,9988,10000,3,1,5.008,24.6,123.197,zeroCrossTest,RW0-0072,20200915165921
1075,00:03:17 GMT,235.586,1,1,9986,10000,3,1,5.016,26.7,133.927,zeroCrossTest,RW0-0072,20200915165921
1076,00:03:17 GMT,235.804,1,1,9985,10000,3,1,5.024,23.3,117.059,zeroCrossTest,RW0-0072,20200915165921
